timestamp,device_id,interface_name,action,hardware_addr,ips
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279521,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279531,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279542,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279552,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279562,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279572,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279583,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279593,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279603,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279613,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279624,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279634,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279644,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279655,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279666,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279675,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279685,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279695,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279706,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279716,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279726,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279737,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279747,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279747,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279747,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
