timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac
1759189507,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189507,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189507,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189507,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189507,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189507,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189507,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189508,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189508,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189508,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,91,Ethernet,IPv6,UDP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759189509,eth0,71,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759189509,any,93,N/A,IPv6,UDP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759189509,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189509,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189509,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189509,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189509,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,
1759189509,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,
1759189509,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,eth0,459,Ethernet,IPv4,TCP,N/A,v4,66.23.198.4,172.30.0.163,9999,45524,N/A,N/A,N/A,N/A,,
1759189509,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,66.23.198.4,45524,9999,N/A,N/A,N/A,N/A,,
1759189509,any,461,N/A,IPv4,TCP,N/A,v4,66.23.198.4,172.30.0.163,9999,45524,N/A,N/A,N/A,N/A,,
1759189509,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189509,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189510,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189510,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189510,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189510,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189511,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189511,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189512,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189512,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189513,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189513,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189513,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189513,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189513,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189513,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,91,Ethernet,IPv6,UDP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759189514,eth0,71,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759189514,any,93,N/A,IPv6,UDP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759189514,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189514,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189514,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189514,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759189514,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,
1759189514,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,
1759189514,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189514,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189515,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189515,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189515,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189515,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e424:3eff:fe44:86,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189515,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189515,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::b019:7fff:fe15:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189516,eth0,111,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189516,any,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759189516,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,74,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,583,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,any,76,N/A,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,any,585,N/A,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,2914,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,743,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,72,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,any,2916,N/A,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,any,74,N/A,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,343,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,145,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,145,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,5166,Ethernet,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,any,5168,N/A,IPv4,TCP,N/A,v4,140.82.116.37,172.30.0.163,443,41928,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,76,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,585,N/A,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,5979,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,74,N/A,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,74,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,583,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,5977,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,72,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,124,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,1143,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,1145,N/A,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,945,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,3736,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,947,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,5844,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,23172,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,any,8732,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,5844,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,17988,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,8140,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,30976,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,13884,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,20894,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,5842,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,140.82.116.37,41928,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,16714,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,2954,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,23170,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,8730,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,4398,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,27502,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,5842,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,17986,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,30974,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,926,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,18838,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,13882,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,20892,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,16472,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,16472,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,32878,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,49284,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,32878,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,49284,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.163,185.199.108.202,34066,443,N/A,N/A,N/A,N/A,,
1759189516,eth0,16472,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,eth0,16472,Ethernet,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,16474,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,49286,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
1759189516,any,32880,N/A,IPv4,TCP,N/A,v4,185.199.108.202,172.30.0.163,443,34066,N/A,N/A,N/A,N/A,,
